16.00000000
248.00000000
31.00000000
8.00000000
240.00000000
6.00000000
19.00000000
35.00000000
50.00000000
10.00000000
29.00000000
35.00000000
8.00000000
2.00000000
25.00000000
30.00000000
241.00000000
212.00000000
226.00000000
240.00000000
211.00000000
198.00000000
204.00000000
234.00000000
238.00000000
