-2.067267298698425293e-01,1.495638787746429443e-01,-7.511708885431289673e-02,-4.278632253408432007e-02,-1.299263685941696167e-01,-8.049820363521575928e-02,1.267943903803825378e-02,-4.482563212513923645e-02,6.083029881119728088e-02,-1.252444535493850708e-01,1.376177519559860229e-01,1.788896881043910980e-02,-1.218619197607040405e-02,-7.957431487739086151e-03,-2.172963768243789673e-01,-1.465426832437515259e-01,3.785867989063262939e-02,8.647149056196212769e-02,-1.553905457258224487e-01,1.120498105883598328e-01,1.313886195421218872e-01,7.619299739599227905e-02,7.047203183174133301e-02,-2.707657516002655029e-01,1.400683633983135223e-02,-6.838031858205795288e-02,-1.653622537851333618e-01,-7.519017159938812256e-02,-1.336909979581832886e-01,4.795893281698226929e-02,-8.493861556053161621e-02,-2.417583018541336060e-01,-1.336218416690826416e-01,-1.865275651216506958e-01,2.012181133031845093e-01,8.156553655862808228e-02,8.834748715162277222e-02,2.857640571892261505e-02,-6.429418176412582397e-02,-3.995777294039726257e-02,1.686847656965255737e-01,-3.903764858841896057e-02,7.048378139734268188e-02,-2.698746621608734131e-01,-1.390634477138519287e-02,7.817035540938377380e-03,7.041940093040466309e-02,-9.320451319217681885e-02,-1.089115813374519348e-01,1.539143472909927368e-01,-8.672732859849929810e-02,1.793549060821533203e-01,6.284251576289534569e-04,7.169363647699356079e-02,-1.436023861169815063e-01,-1.711523830890655518e-01,9.429602324962615967e-02,1.438877582550048828e-01,7.813120633363723755e-02,-1.312721520662307739e-03,1.836121231317520142e-01,5.138888955116271973e-02,-5.819446966052055359e-02,-8.505603671073913574e-02,4.722653329372406006e-02,-7.909598946571350098e-02,3.460404649376869202e-02,6.139519810676574707e-02,-6.336073577404022217e-02,-1.367607183055952191e-05,-9.462653845548629761e-02,-2.568257972598075867e-02,-1.154342219233512878e-01,1.633186042308807373e-01,-7.569742947816848755e-02,-5.185121670365333557e-02,-4.393320903182029724e-02,-1.835421770811080933e-01,6.053348630666732788e-02,-1.608967036008834839e-01,2.162113636732101440e-01,-1.333387047052383423e-01,-2.101504802703857422e-01,-1.044016256928443909e-01,2.439812272787094116e-01,3.310516476631164551e-02,5.576334521174430847e-02,-9.172438876703381538e-04,-1.556931287050247192e-01,1.454924140125513077e-02,-6.853725016117095947e-02,-1.361199766397476196e-01,6.333206593990325928e-02,-1.543364375829696655e-01,8.456504344940185547e-02,4.271890223026275635e-02,-1.139895319938659668e-01,-1.302822232246398926e-01,-1.212589442729949951e-01,1.157874688506126404e-01,-1.736234314739704132e-02,1.600867509841918945e-01,-2.160602807998657227e-01,-2.198758162558078766e-02,-1.712474822998046875e-01,-9.231647849082946777e-02,-9.543483704328536987e-02,1.258852630853652954e-01,-3.034594058990478516e-01,-3.493860363960266113e-02,9.095005691051483154e-02,1.164322867989540100e-01,-2.105334252119064331e-01,6.974955648183822632e-02,1.795834004878997803e-01,8.040723204612731934e-02,8.060811460018157959e-02,-1.309147477149963379e-01,-4.833160713315010071e-02,6.827933713793754578e-03
-2.345813810825347900e-01,-1.144150421023368835e-01,-3.038112521171569824e-01,7.490269839763641357e-02,1.074274480342864990e-01,-5.453020334243774414e-03,-1.017492935061454773e-01,-2.706880122423171997e-02,-6.184138357639312744e-02,2.101583182811737061e-01,1.300422381609678268e-02,-2.839119136333465576e-01,1.837878227233886719e-01,-9.212560206651687622e-02,-2.366282939910888672e-01,-2.959427833557128906e-01,1.332677453756332397e-01,-1.334790438413619995e-01,-1.448463350534439087e-01,-3.399765118956565857e-02,-6.268271803855895996e-02,-1.799322217702865601e-01,5.316242109984159470e-03,4.196595773100852966e-02,1.541070342063903809e-01,2.862364612519741058e-02,-1.043540239334106445e-01,8.461439609527587891e-02,1.659760624170303345e-01,-7.988010533154010773e-03,-2.738846540451049805e-01,2.622704505920410156e-01,-2.006765007972717285e-01,-1.938439719378948212e-02,-2.001545578241348267e-01,-4.889873415231704712e-02,1.393285691738128662e-01,-1.485509276390075684e-01,2.303692251443862915e-01,-4.634118974208831787e-01,-9.849189221858978271e-02,-8.776592090725898743e-03,-4.853590577840805054e-02,-2.015949487686157227e-01,-2.276394516229629517e-02,9.060671925544738770e-02,-1.221551075577735901e-01,-8.349481225013732910e-02,8.295094966888427734e-02,5.761963501572608948e-02,1.519581228494644165e-01,-1.795740723609924316e-01,-1.232452876865863800e-02,-2.526685297489166260e-01,-5.492914095520973206e-02,1.439793854951858521e-01,1.644445657730102539e-01,1.089497841894626617e-02,1.122674793004989624e-01,1.133004352450370789e-01,2.081213295459747314e-01,-1.116407960653305054e-01,9.300186485052108765e-02,2.342086434364318848e-01,3.757106661796569824e-01,1.708664894104003906e-01,8.246457204222679138e-03,1.216851919889450073e-01,9.351556003093719482e-02,-9.203800559043884277e-02,-1.493813842535018921e-01,7.308793067932128906e-02,3.241280317306518555e-01,4.129317030310630798e-02,2.550078928470611572e-01,-1.180456876754760742e-01,4.832599759101867676e-01,-3.633386269211769104e-02,-1.002887338399887085e-01,-9.544622898101806641e-02,1.581523716449737549e-01,2.517099678516387939e-01,1.036265641450881958e-01,-2.549797594547271729e-01,2.765435576438903809e-01,-7.236051559448242188e-02,-4.402932152152061462e-02,-1.848919689655303955e-01,-3.033995069563388824e-02,6.018599122762680054e-02,-4.028030484914779663e-02,1.255263090133666992e-01,1.241128519177436829e-02,2.065892517566680908e-01,8.935734629631042480e-02,-2.419649511575698853e-01,8.884652704000473022e-02,-2.474087849259376526e-02,2.460202015936374664e-02,-1.011394783854484558e-01,-2.080772668123245239e-01,-4.265392571687698364e-02,-1.142850667238235474e-01,-7.793299853801727295e-03,-1.672369688749313354e-01,1.475954800844192505e-01,-9.111858904361724854e-02,-9.374045580625534058e-02,-1.348856985569000244e-01,2.525538764894008636e-02,-1.864917203783988953e-02,8.277244120836257935e-02,-3.911691531538963318e-02,-2.226552963256835938e-01,-2.707934379577636719e-01,-2.807667665183544159e-02,-5.139968544244766235e-02,1.507521867752075195e-01,2.090837247669696808e-02,-2.020882517099380493e-01
-3.697510361671447754e-01,1.447733789682388306e-01,1.025286912918090820e-01,1.707180738449096680e-01,1.345681101083755493e-01,3.094803728163242340e-02,2.018271237611770630e-01,8.345010876655578613e-02,-1.238152384757995605e-01,1.644048541784286499e-01,9.803039021790027618e-03,1.258021742105484009e-01,-1.974629908800125122e-01,-2.281208783388137817e-01,2.497126348316669464e-02,-4.417265653610229492e-01,-1.223898380994796753e-01,-2.869184017181396484e-01,1.233649924397468567e-01,-1.620089560747146606e-01,-3.814229741692543030e-02,-2.469710260629653931e-01,1.714027374982833862e-01,-2.516098916530609131e-01,-8.081945776939392090e-02,-1.725924909114837646e-01,1.565230190753936768e-01,1.072843968868255615e-01,-1.331764608621597290e-01,-6.734493374824523926e-02,2.091257125139236450e-01,1.943446397781372070e-01,-1.803778409957885742e-01,8.938163518905639648e-03,-2.422236502170562744e-01,9.325166791677474976e-02,1.448100954294204712e-01,2.388207912445068359e-01,-1.377811729907989502e-01,-5.309498310089111328e-02,4.600481688976287842e-02,-1.860059797763824463e-02,2.578167319297790527e-01,-1.850819438695907593e-01,-1.956925541162490845e-01,-1.921327859163284302e-01,7.615029462613165379e-04,-3.079101443290710449e-01,-2.795805633068084717e-01,-1.087099537253379822e-01,4.136966541409492493e-02,4.183472692966461182e-02,-3.789075911045074463e-01,2.591576874256134033e-01,9.527870267629623413e-02,6.728316098451614380e-02,7.807985530234873295e-04,1.977490931749343872e-01,-1.097201555967330933e-01,-8.921477198600769043e-02,1.146990358829498291e-01,7.214728742837905884e-02,1.789977401494979858e-01,-1.778667569160461426e-01,-1.108800619840621948e-01,5.441679060459136963e-02,-2.473946809768676758e-01,5.021463334560394287e-02,-6.849593669176101685e-02,5.033131688833236694e-02,1.551519241183996201e-02,-1.698382347822189331e-01,-5.995960906147956848e-02,8.063086867332458496e-02,1.348045617341995239e-01,-1.432830542325973511e-01,-2.407431788742542267e-02,1.059126481413841248e-01,8.526698499917984009e-02,-6.958648562431335449e-02,2.274732738733291626e-01,1.187569051980972290e-01,-2.431120909750461578e-02,1.092844828963279724e-01,-1.742443889379501343e-01,-2.010755240917205811e-02,-1.067105755209922791e-01,8.136630058288574219e-03,-2.052761614322662354e-01,-4.811139311641454697e-03,-5.711314734071493149e-03,3.694143518805503845e-02,1.321612596511840820e-01,-5.100516974925994873e-02,2.162283658981323242e-01,-3.108517825603485107e-01,-3.432880342006683350e-02,-4.080708026885986328e-01,6.196218356490135193e-02,-6.551425904035568237e-02,-2.314056754112243652e-01,2.204831875860691071e-02,-2.049038559198379517e-02,-2.055090852081775665e-02,1.128143891692161560e-01,-8.508857339620590210e-02,-5.169463157653808594e-02,-2.507743239402770996e-01,-4.745041020214557648e-03,1.103336587548255920e-01,1.047981902956962585e-01,4.029009863734245300e-02,-2.266422659158706665e-01,-1.622902899980545044e-01,-2.666068971157073975e-01,1.666917651891708374e-01,4.532193765044212341e-02,1.117319520562887192e-02,2.823840975761413574e-01,8.422149717807769775e-02
-5.106664821505546570e-02,-9.350622072815895081e-03,4.068346461281180382e-04,-1.938739269971847534e-01,-3.631684929132461548e-02,3.958392515778541565e-02,1.103006005287170410e-01,-2.057771235704421997e-01,1.300063915550708771e-02,6.915648467838764191e-03,-2.638323605060577393e-02,-8.654293417930603027e-02,4.521397128701210022e-02,-1.106946542859077454e-01,-1.035754829645156860e-01,-3.838749825954437256e-01,1.398779600858688354e-01,-9.761516004800796509e-02,-8.051749318838119507e-04,5.639864504337310791e-02,-1.091310232877731323e-01,-1.126598268747329712e-01,-2.509942352771759033e-01,8.793099224567413330e-02,5.128436163067817688e-02,-1.826214343309402466e-01,1.464498788118362427e-01,-1.351204365491867065e-01,1.409973353147506714e-01,2.279019504785537720e-01,-5.279936268925666809e-02,-1.209673732519149780e-01,-2.382224947214126587e-01,2.457445263862609863e-01,-3.978473693132400513e-02,-9.249021857976913452e-02,-1.164250820875167847e-01,-6.014402583241462708e-02,-3.174977004528045654e-02,-9.343530982732772827e-03,1.048796549439430237e-01,-6.186737120151519775e-02,1.276710182428359985e-01,-1.071164533495903015e-01,2.590515278279781342e-02,-1.758462935686111450e-01,5.124973133206367493e-02,-2.506520748138427734e-01,-2.980566024780273438e-01,1.258125901222229004e-02,1.218625232577323914e-01,-2.281858325004577637e-01,-1.911917030811309814e-01,-4.759733006358146667e-02,1.348191350698471069e-01,3.831079229712486267e-02,7.682880014181137085e-02,7.159000635147094727e-02,-1.211072430014610291e-01,2.377815842628479004e-01,-1.727750450372695923e-01,8.879145979881286621e-02,-3.913001716136932373e-02,-2.453813403844833374e-01,-1.548099964857101440e-01,-4.729893431067466736e-02,-2.930529117584228516e-01,-5.985333025455474854e-02,-1.297682076692581177e-01,-1.326781660318374634e-01,-7.699076086282730103e-02,-7.300107181072235107e-02,4.160246346145868301e-03,2.679488807916641235e-02,9.597775340080261230e-02,-1.341943293809890747e-01,-2.084194570779800415e-01,-5.739285051822662354e-02,2.055195868015289307e-01,-2.738449573516845703e-01,3.461630046367645264e-01,1.423107981681823730e-01,3.584185615181922913e-02,-1.836178302764892578e-01,-1.636519655585289001e-02,-9.265809506177902222e-02,1.085857450962066650e-01,-1.574574559926986694e-01,-3.076109290122985840e-01,1.282303631305694580e-01,-1.332993954420089722e-01,-2.286637015640735626e-02,-2.484448999166488647e-02,2.491125278174877167e-02,-2.649940550327301025e-01,-1.995466202497482300e-01,8.617122471332550049e-02,6.187883671373128891e-03,1.424037963151931763e-01,5.839625746011734009e-02,-8.383876830339431763e-02,7.076371461153030396e-02,6.597938947379589081e-03,-6.118303164839744568e-02,9.592217206954956055e-02,-1.839920431375503540e-01,-1.637755632400512695e-01,1.444039493799209595e-01,-1.684278547763824463e-01,1.230272203683853149e-01,1.754343956708908081e-01,-1.663588546216487885e-02,-1.276952624320983887e-01,-2.149667739868164062e-01,-8.458551019430160522e-02,1.352246105670928955e-01,-3.416015207767486572e-02,-4.221025109291076660e-02,-1.084047481417655945e-01,5.704077705740928650e-02
8.643300272524356842e-03,-3.392518162727355957e-01,5.741515010595321655e-02,3.081443160772323608e-02,-1.626878380775451660e-01,-1.611249707639217377e-02,-3.003745377063751221e-01,-9.024543315172195435e-02,1.049509346485137939e-01,2.782986462116241455e-01,1.093019023537635803e-01,1.082242503762245178e-01,9.982556849718093872e-02,-1.366340667009353638e-01,1.778677687980234623e-03,-1.437654197216033936e-01,1.775198988616466522e-02,9.332524985074996948e-02,-4.147486016154289246e-02,9.808202832937240601e-02,-1.620725393295288086e-01,-5.334179848432540894e-02,-2.520837783813476562e-01,5.878930911421775818e-03,-8.283920586109161377e-02,1.124521046876907349e-01,-1.486312150955200195e-01,6.015970930457115173e-02,1.071096956729888916e-01,-4.798097908496856689e-02,-1.918759793043136597e-01,3.543923050165176392e-02,-3.122788388282060623e-03,1.024952754378318787e-01,-1.704261600971221924e-01,1.097175404429435730e-01,1.669419407844543457e-01,2.158910781145095825e-01,-3.284413740038871765e-02,-2.409042716026306152e-01,9.996242821216583252e-02,-9.031249582767486572e-02,9.165257960557937622e-02,-3.880190104246139526e-02,1.053434461355209351e-01,-1.758893430233001709e-01,1.276711970567703247e-01,-2.218473851680755615e-01,-1.161517053842544556e-01,2.008423209190368652e-01,8.820275217294692993e-02,-6.092097982764244080e-02,-2.476158440113067627e-01,2.216205559670925140e-02,1.631002724170684814e-01,2.035737596452236176e-02,-1.686242520809173584e-01,-1.501171439886093140e-01,2.035801559686660767e-01,1.876237839460372925e-01,-4.961453750729560852e-02,6.529198586940765381e-02,2.740745432674884796e-02,1.322721014730632305e-03,7.401029020547866821e-02,6.565459817647933960e-02,1.914672702550888062e-01,8.903647772967815399e-03,-9.394085407257080078e-02,-8.816097676753997803e-02,7.151532173156738281e-02,2.080705910921096802e-01,3.624780774116516113e-01,2.592853270471096039e-02,-1.191251799464225769e-01,2.130883745849132538e-02,5.125958472490310669e-02,-1.067068651318550110e-01,-1.647817939519882202e-01,-3.283761143684387207e-01,4.173779487609863281e-02,1.832248717546463013e-01,1.142828352749347687e-02,-1.204004064202308655e-01,2.319663166999816895e-01,-3.237630426883697510e-02,-7.370548695325851440e-02,1.988626867532730103e-01,8.406099677085876465e-02,1.684070676565170288e-01,1.809335649013519287e-01,-8.194014430046081543e-03,1.719598099589347839e-02,-8.233986794948577881e-03,-1.694289967417716980e-02,-1.402966678142547607e-01,-7.246798276901245117e-02,-1.006328314542770386e-01,3.437163308262825012e-02,1.036882996559143066e-01,-4.303386509418487549e-01,1.477948576211929321e-01,5.042023491114377975e-03,1.255564689636230469e-01,7.618914358317852020e-03,-1.236903443932533264e-01,-2.154326289892196655e-01,-2.197470813989639282e-01,-1.647457294166088104e-02,-7.695304602384567261e-02,-3.818506374955177307e-02,1.420554332435131073e-02,2.405524104833602905e-01,1.005329787731170654e-01,1.698244810104370117e-01,-1.594320982694625854e-01,-1.609642356634140015e-01,-4.855673760175704956e-02,-1.072933226823806763e-01,-1.746546179056167603e-01
-3.122408986091613770e-01,7.180771231651306152e-02,-8.210947737097740173e-03,-1.249473169445991516e-01,5.076941102743148804e-02,-3.724766522645950317e-02,1.997333168983459473e-01,6.215055286884307861e-02,4.614257812500000000e-02,6.515333056449890137e-02,4.264546558260917664e-02,5.345091968774795532e-02,5.542904511094093323e-02,-1.717112660408020020e-01,-1.529064327478408813e-01,-4.763326048851013184e-02,1.934536546468734741e-02,-1.028499901294708252e-01,1.573490649461746216e-01,1.603383272886276245e-01,-6.894791126251220703e-02,-1.657577604055404663e-01,2.072732150554656982e-01,-3.964126855134963989e-02,-3.362985253334045410e-01,-1.146119236946105957e-01,7.020259648561477661e-02,-3.159004449844360352e-02,1.496342010796070099e-02,9.227705746889114380e-02,-2.575719058513641357e-01,2.217755168676376343e-01,-1.527388095855712891e-01,1.196307539939880371e-01,2.126318961381912231e-01,2.357489317655563354e-01,7.095595449209213257e-02,-1.459595561027526855e-01,3.333249315619468689e-02,7.660599052906036377e-02,-2.009471645578742027e-03,-1.678377948701381683e-02,2.279996722936630249e-01,-3.037762045860290527e-01,-3.848779797554016113e-01,-2.653791606426239014e-01,-5.989584140479564667e-03,-2.072344273328781128e-01,-1.906832754611968994e-01,5.441979318857192993e-02,7.210998982191085815e-02,-1.973596066236495972e-01,-1.964604705572128296e-01,1.310249865055084229e-01,-1.383173745125532150e-02,-2.844114787876605988e-02,-3.237459063529968262e-02,-9.094232320785522461e-02,1.021001935005187988e-01,-1.508330851793289185e-01,-1.487343460321426392e-01,-6.952059268951416016e-02,-6.440789997577667236e-02,-2.379040867090225220e-01,1.641177386045455933e-02,1.580261997878551483e-02,-5.593521520495414734e-02,4.372485913336277008e-03,2.738049067556858063e-02,-1.245356053113937378e-01,1.912060976028442383e-01,1.365924030542373657e-01,9.333811700344085693e-02,4.941451177000999451e-02,-7.770448178052902222e-02,2.187466621398925781e-02,1.939135491847991943e-01,-5.852675437927246094e-02,5.011748895049095154e-02,3.193097561597824097e-02,1.076796501874923706e-01,-2.727527357637882233e-02,-8.078880608081817627e-02,1.247382014989852905e-01,6.222288683056831360e-02,-9.724287688732147217e-02,-1.284022480249404907e-01,1.573278307914733887e-01,-2.794873416423797607e-01,1.623298823833465576e-01,2.494793087244033813e-01,1.577471047639846802e-01,1.531940698623657227e-01,7.235990464687347412e-02,-6.922675669193267822e-02,-4.329886659979820251e-02,4.220287501811981201e-01,-1.710545420646667480e-01,9.400005638599395752e-02,-2.145928889513015747e-02,2.344093322753906250e-01,-1.384279131889343262e-01,9.016016498208045959e-03,-1.297939270734786987e-01,4.631552100181579590e-02,3.889454156160354614e-02,-3.159739971160888672e-01,-7.400114089250564575e-02,-8.032029122114181519e-02,-9.460318833589553833e-02,3.033501803874969482e-01,2.296247631311416626e-01,9.986202418804168701e-02,-1.148341502994298935e-02,-2.150351554155349731e-01,3.200107812881469727e-01,1.017934083938598633e-01,-1.629551053047180176e-01,-8.151003718376159668e-02,5.951678752899169922e-02
9.772332012653350830e-02,2.483756840229034424e-02,-1.417562365531921387e-01,-1.793730109930038452e-01,3.376773744821548462e-02,1.996485225390642881e-04,-1.001240536570549011e-01,1.640624552965164185e-01,-4.033654630184173584e-01,1.777244918048381805e-02,1.243367558345198631e-03,-1.370152533054351807e-01,1.856651008129119873e-01,1.568676829338073730e-01,3.914888948202133179e-02,-4.481555148959159851e-02,8.261148631572723389e-02,1.787416040897369385e-01,7.131318747997283936e-02,-1.990092098712921143e-01,-9.565846621990203857e-02,-2.160142362117767334e-01,-1.929770559072494507e-01,1.579619348049163818e-01,1.638330519199371338e-02,-1.126450523734092712e-01,-9.367339313030242920e-02,3.345788642764091492e-02,-4.951290413737297058e-02,-1.890631169080734253e-01,-1.405775249004364014e-01,-6.868761032819747925e-02,-5.228478461503982544e-02,-1.977762393653392792e-02,-1.254874467849731445e-02,-9.115845314227044582e-04,1.399627048522233963e-02,1.051613464951515198e-01,-1.744391918182373047e-01,-1.935340315103530884e-01,1.534766703844070435e-01,-1.544962078332901001e-01,1.023731455206871033e-01,-3.678610175848007202e-02,3.768786415457725525e-02,2.153156548738479614e-01,2.324530482292175293e-02,-3.613921403884887695e-01,-1.115152761340141296e-01,-5.612303316593170166e-02,3.352969512343406677e-02,2.818898484110832214e-02,1.546804010868072510e-01,-6.215983629226684570e-02,1.219239607453346252e-01,4.824956133961677551e-02,1.010978519916534424e-01,1.898420751094818115e-01,-4.185686632990837097e-02,-2.212567813694477081e-02,-7.398891448974609375e-02,1.014171466231346130e-01,1.295572817325592041e-01,8.896583318710327148e-02,-2.052808552980422974e-02,-5.689991265535354614e-02,9.815377742052078247e-02,-1.557579338550567627e-01,6.764444708824157715e-02,-7.068917155265808105e-02,2.341648787260055542e-01,1.472536567598581314e-02,2.736779749393463135e-01,1.688822954893112183e-01,1.160829328000545502e-02,4.799487069249153137e-02,2.929491102695465088e-01,2.313514351844787598e-01,-7.503513246774673462e-02,-3.417247906327247620e-03,3.075293898582458496e-01,4.503582417964935303e-02,1.533782947808504105e-02,-7.289253175258636475e-02,1.385051459074020386e-01,7.899772375822067261e-02,7.653052359819412231e-02,2.275725156068801880e-01,-4.566008970141410828e-02,1.025900840759277344e-01,8.268588036298751831e-02,1.424663811922073364e-01,-1.244228482246398926e-01,3.972715139389038086e-02,-1.687869876623153687e-01,-2.298882231116294861e-02,-9.312847256660461426e-02,-1.617664694786071777e-01,8.907848596572875977e-02,4.898213222622871399e-02,-1.109347790479660034e-01,1.995175480842590332e-01,-1.415733695030212402e-01,-5.895609036087989807e-02,1.672729551792144775e-01,-1.643554717302322388e-01,-1.227002739906311035e-01,-1.451984792947769165e-01,9.939496964216232300e-02,3.147751465439796448e-02,-9.773448854684829712e-02,-1.350617036223411560e-02,-8.897729963064193726e-02,9.021592140197753906e-02,2.351775169372558594e-01,9.623389691114425659e-02,1.724531874060630798e-02,6.396432220935821533e-02,-9.901209920644760132e-02,-2.042334824800491333e-01
-2.619831860065460205e-01,-1.276147365570068359e-01,-4.866698291152715683e-03,1.301519572734832764e-01,-5.003166571259498596e-02,-2.264394015073776245e-01,8.155915886163711548e-02,-3.729018867015838623e-01,2.201858460903167725e-01,7.113549392670392990e-03,-1.683075278997421265e-01,1.151816844940185547e-01,4.659669101238250732e-02,-6.841410882771015167e-03,-1.051229760050773621e-01,-1.676175147294998169e-01,-3.761093020439147949e-01,-8.483550697565078735e-02,3.079350478947162628e-02,3.310978785157203674e-02,1.620054394006729126e-01,1.310852617025375366e-01,-1.573561578989028931e-01,-6.339282542467117310e-02,-2.612364888191223145e-01,-2.594884037971496582e-01,9.835608303546905518e-03,1.306132227182388306e-01,6.310227513313293457e-02,2.007351666688919067e-01,-2.037692964076995850e-01,-8.428984135389328003e-02,-4.298978298902511597e-02,-1.019845679402351379e-01,-5.783768370747566223e-03,-1.033991351723670959e-01,1.827764958143234253e-01,-1.373127698898315430e-01,-1.160637214779853821e-01,3.712676763534545898e-01,-7.099916692823171616e-03,-1.674743592739105225e-01,-4.094980657100677490e-02,2.977214939892292023e-02,-2.109532207250595093e-01,-8.118329197168350220e-02,7.116303592920303345e-02,-8.700339123606681824e-03,1.404476612806320190e-01,-1.182289421558380127e-02,8.920162916183471680e-02,-1.290477365255355835e-01,1.118168234825134277e-01,-5.121574550867080688e-02,-1.154378056526184082e-01,-1.110838353633880615e-01,2.081608027219772339e-01,-4.903145134449005127e-02,1.842039674520492554e-01,-4.329222440719604492e-01,1.678131073713302612e-01,5.803552921861410141e-03,5.525497719645500183e-02,4.736089706420898438e-02,-1.837250590324401855e-01,6.076146662235260010e-02,2.127195298671722412e-01,-1.858642697334289551e-01,-1.241177842020988464e-01,-1.477421373128890991e-01,-9.406976401805877686e-02,-5.785590037703514099e-03,1.475279778242111206e-01,2.228425741195678711e-01,9.372117370367050171e-02,1.752236634492874146e-01,-1.278616189956665039e-01,-1.707674115896224976e-01,-3.270192071795463562e-02,-1.036111041903495789e-01,-8.271362632513046265e-02,-5.787275731563568115e-03,-1.128612160682678223e-01,-1.174870505928993225e-01,-1.522993743419647217e-01,1.229803338646888733e-01,4.900895059108734131e-03,7.105120271444320679e-02,4.628098756074905396e-02,1.002764329314231873e-01,-1.558794640004634857e-02,3.613005625084042549e-03,2.351991385221481323e-01,-1.159794814884662628e-02,1.239142380654811859e-02,2.837557904422283173e-02,-2.389840632677078247e-01,4.408041760325431824e-02,-4.366276040673255920e-02,1.734396368265151978e-01,-2.964107990264892578e-01,4.680165648460388184e-02,2.979448996484279633e-02,8.643922954797744751e-02,-1.585194617509841919e-01,1.197813004255294800e-01,1.440284550189971924e-01,1.603383198380470276e-02,-2.763422206044197083e-02,-3.364172577857971191e-02,1.433723866939544678e-01,-2.020167112350463867e-01,-1.615889519453048706e-01,1.817791759967803955e-01,-1.851877383887767792e-02,-2.452137917280197144e-01,-7.369033992290496826e-02,1.264370977878570557e-01,8.587770909070968628e-02,1.163991093635559082e-01
-4.500147700309753418e-02,1.567735224962234497e-01,1.748945116996765137e-01,-1.522803455591201782e-01,-1.598905324935913086e-01,1.566352993249893188e-01,9.908520430326461792e-02,7.515301462262868881e-03,-1.479784399271011353e-01,-4.342627152800559998e-02,7.898368686437606812e-02,3.521416783332824707e-01,-2.535674870014190674e-01,-1.024948316626250744e-03,2.429722696542739868e-01,2.961012534797191620e-02,-4.254810139536857605e-02,-2.250645458698272705e-01,1.727803647518157959e-01,6.447245180606842041e-02,1.428029686212539673e-01,-1.866414248943328857e-01,1.525598298758268356e-02,-7.859966903924942017e-02,-1.043433472514152527e-01,-5.454623326659202576e-02,1.010665446519851685e-01,3.121806774288415909e-03,-1.038576066493988037e-01,1.792405266314744949e-03,1.680919677019119263e-01,1.534542143344879150e-01,2.328507155179977417e-01,1.029109284281730652e-01,9.390433877706527710e-02,1.214785352349281311e-01,1.265681684017181396e-01,1.092985123395919800e-01,1.586647778749465942e-01,-5.868513882160186768e-02,-7.503633201122283936e-02,7.854423671960830688e-02,-1.135272905230522156e-01,-1.374411769211292267e-02,2.668715715408325195e-01,-8.467606268823146820e-03,-6.448382139205932617e-02,1.161567866802215576e-01,2.927789464592933655e-03,-1.829507946968078613e-01,-7.042525708675384521e-02,1.395270228385925293e-01,9.038440138101577759e-02,-1.652019917964935303e-01,-1.312487125396728516e-01,8.067470043897628784e-02,2.151638828217983246e-02,-7.748688012361526489e-02,1.517662256956100464e-01,-5.739687941968441010e-03,1.664704084396362305e-01,-1.359231770038604736e-01,2.269846946001052856e-01,4.412525519728660583e-02,3.130908012390136719e-01,1.234647706151008606e-01,-3.266077041625976562e-01,1.346266865730285645e-01,1.618750393390655518e-01,1.694402247667312622e-01,1.177183985710144043e-01,-8.725900202989578247e-02,-1.707142889499664307e-01,-1.724522262811660767e-01,-2.421254217624664307e-01,3.083896357566118240e-03,2.385282516479492188e-02,2.075755223631858826e-02,1.210890933871269226e-01,2.969158627092838287e-02,-1.639411151409149170e-01,-2.407209714874625206e-03,8.255206048488616943e-02,-1.598419994115829468e-01,-2.660070061683654785e-01,-1.413602232933044434e-01,-4.639897122979164124e-02,1.137173026800155640e-01,-2.804419100284576416e-01,-1.325251311063766479e-01,-1.049436703324317932e-01,2.104993462562561035e-01,-6.413775682449340820e-02,1.567676365375518799e-01,5.538067221641540527e-02,-3.487606765702366829e-03,-1.095638126134872437e-01,3.265139758586883545e-01,-1.486265212297439575e-01,-2.955621182918548584e-01,2.361993640661239624e-01,-3.207685053348541260e-01,1.444432884454727173e-01,-1.008577868342399597e-01,-1.649361699819564819e-01,-4.953230172395706177e-02,-6.711428612470626831e-02,1.886461675167083740e-01,1.793163083493709564e-02,6.581775844097137451e-02,-2.121354341506958008e-01,-2.875769138336181641e-01,-1.223210394382476807e-01,-3.198587894439697266e-01,-2.888208329677581787e-01,2.481246739625930786e-01,-1.362383365631103516e-01,6.499645113945007324e-02,-1.522599458694458008e-01,2.942031621932983398e-01
