238.00000000
244.00000000
241.00000000
2.00000000
242.00000000
247.00000000
7.00000000
243.00000000
22.00000000
247.00000000
254.00000000
242.00000000
239.00000000
11.00000000
8.00000000
231.00000000
193.00000000
16.00000000
37.00000000
6.00000000
222.00000000
238.00000000
34.00000000
27.00000000
4.00000000
