13.00000000
237.00000000
6.00000000
14.00000000
4.00000000
27.00000000
7.00000000
246.00000000
236.00000000
247.00000000
221.00000000
224.00000000
216.00000000
1.00000000
255.00000000
222.00000000
229.00000000
215.00000000
254.00000000
241.00000000
229.00000000
246.00000000
250.00000000
2.00000000
251.00000000
