30.00000000
3.00000000
254.00000000
234.00000000
241.00000000
20.00000000
19.00000000
15.00000000
251.00000000
221.00000000
244.00000000
3.00000000
221.00000000
230.00000000
4.00000000
246.00000000
232.00000000
2.00000000
242.00000000
235.00000000
205.00000000
243.00000000
5.00000000
4.00000000
235.00000000
