240.00000000
250.00000000
246.00000000
8.00000000
8.00000000
31.00000000
254.00000000
6.00000000
8.00000000
4.00000000
2.00000000
14.00000000
9.00000000
3.00000000
236.00000000
7.00000000
243.00000000
240.00000000
238.00000000
209.00000000
8.00000000
248.00000000
242.00000000
238.00000000
223.00000000
