255.00000000
249.00000000
14.00000000
5.00000000
2.00000000
14.00000000
20.00000000
25.00000000
250.00000000
242.00000000
27.00000000
29.00000000
252.00000000
234.00000000
2.00000000
244.00000000
14.00000000
238.00000000
231.00000000
238.00000000
253.00000000
11.00000000
255.00000000
249.00000000
5.00000000
