10.00000000
2.00000000
10.00000000
5.00000000
217.00000000
5.00000000
12.00000000
6.00000000
248.00000000
1.00000000
235.00000000
238.00000000
239.00000000
5.00000000
251.00000000
252.00000000
10.00000000
1.00000000
245.00000000
13.00000000
21.00000000
11.00000000
252.00000000
253.00000000
5.00000000
