229.00000000
234.00000000
3.00000000
226.00000000
231.00000000
251.00000000
4.00000000
252.00000000
249.00000000
1.00000000
238.00000000
209.00000000
251.00000000
29.00000000
250.00000000
228.00000000
231.00000000
28.00000000
17.00000000
244.00000000
230.00000000
14.00000000
19.00000000
7.00000000
6.00000000
