245.00000000
253.00000000
2.00000000
254.00000000
1.00000000
249.00000000
7.00000000
254.00000000
5.00000000
7.00000000
252.00000000
253.00000000
1.00000000
255.00000000
1.00000000
0.00000000
243.00000000
248.00000000
8.00000000
6.00000000
255.00000000
249.00000000
5.00000000
255.00000000
251.00000000
252.00000000
249.00000000
252.00000000
12.00000000
11.00000000
3.00000000
250.00000000
3.00000000
251.00000000
250.00000000
253.00000000
251.00000000
252.00000000
246.00000000
6.00000000
249.00000000
2.00000000
255.00000000
0.00000000
253.00000000
253.00000000
250.00000000
7.00000000
255.00000000
254.00000000
5.00000000
249.00000000
250.00000000
6.00000000
254.00000000
250.00000000
252.00000000
3.00000000
255.00000000
255.00000000
252.00000000
251.00000000
248.00000000
251.00000000
1.00000000
5.00000000
7.00000000
251.00000000
12.00000000
9.00000000
251.00000000
0.00000000
251.00000000
254.00000000
249.00000000
9.00000000
254.00000000
250.00000000
5.00000000
6.00000000
250.00000000
255.00000000
246.00000000
255.00000000
254.00000000
8.00000000
248.00000000
2.00000000
253.00000000
9.00000000
6.00000000
252.00000000
7.00000000
2.00000000
5.00000000
3.00000000
252.00000000
250.00000000
254.00000000
254.00000000
1.00000000
1.00000000
3.00000000
253.00000000
250.00000000
0.00000000
5.00000000
2.00000000
252.00000000
248.00000000
3.00000000
248.00000000
254.00000000
0.00000000
255.00000000
250.00000000
3.00000000
252.00000000
246.00000000
1.00000000
