0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
6.06250000
0.00000000
0.00000000
0.00000000
0.31250000
0.00000000
0.00000000
0.00000000
0.00000000
3.81250000
0.00000000
5.31250000
0.56250000
0.00000000
4.06250000
2.18750000
0.00000000
0.00000000
4.12500000
0.00000000
0.00000000
0.00000000
0.00000000
1.06250000
1.68750000
4.50000000
4.56250000
3.12500000
0.00000000
0.18750000
0.00000000
0.00000000
4.37500000
3.31250000
2.25000000
5.93750000
0.00000000
2.50000000
0.00000000
0.00000000
0.00000000
2.62500000
0.56250000
0.00000000
2.81250000
0.31250000
0.00000000
0.00000000
0.00000000
2.18750000
0.00000000
0.00000000
0.00000000
4.43750000
8.50000000
1.62500000
2.81250000
0.00000000
0.00000000
5.56250000
2.31250000
0.43750000
0.25000000
1.31250000
0.00000000
0.00000000
0.00000000
0.00000000
4.68750000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
2.43750000
0.00000000
