28.00000000
8.00000000
12.00000000
9.00000000
249.00000000
240.00000000
4.00000000
17.00000000
22.00000000
4.00000000
242.00000000
14.00000000
249.00000000
15.00000000
254.00000000
2.00000000
233.00000000
237.00000000
14.00000000
244.00000000
240.00000000
247.00000000
255.00000000
239.00000000
239.00000000
