244.00000000
7.00000000
234.00000000
242.00000000
245.00000000
226.00000000
254.00000000
12.00000000
253.00000000
13.00000000
225.00000000
230.00000000
6.00000000
230.00000000
237.00000000
15.00000000
206.00000000
231.00000000
226.00000000
238.00000000
28.00000000
239.00000000
14.00000000
0.00000000
2.00000000
