14.00000000
4.00000000
11.00000000
7.00000000
246.00000000
9.00000000
2.00000000
11.00000000
246.00000000
15.00000000
14.00000000
234.00000000
253.00000000
13.00000000
7.00000000
0.00000000
253.00000000
247.00000000
248.00000000
245.00000000
254.00000000
247.00000000
2.00000000
233.00000000
255.00000000
