254.00000000
254.00000000
251.00000000
247.00000000
235.00000000
6.00000000
233.00000000
231.00000000
21.00000000
10.00000000
246.00000000
248.00000000
237.00000000
6.00000000
249.00000000
252.00000000
227.00000000
234.00000000
4.00000000
237.00000000
11.00000000
23.00000000
19.00000000
4.00000000
234.00000000
