25.00000000
8.00000000
232.00000000
219.00000000
1.00000000
14.00000000
247.00000000
11.00000000
12.00000000
5.00000000
247.00000000
230.00000000
252.00000000
251.00000000
236.00000000
251.00000000
242.00000000
243.00000000
232.00000000
241.00000000
13.00000000
253.00000000
9.00000000
1.00000000
7.00000000
