239.00000000
2.00000000
246.00000000
242.00000000
251.00000000
243.00000000
13.00000000
23.00000000
12.00000000
242.00000000
230.00000000
254.00000000
1.00000000
11.00000000
246.00000000
246.00000000
6.00000000
4.00000000
3.00000000
15.00000000
2.00000000
22.00000000
23.00000000
5.00000000
13.00000000
