253.00000000
1.00000000
250.00000000
250.00000000
0.00000000
5.00000000
2.00000000
17.00000000
249.00000000
3.00000000
255.00000000
255.00000000
1.00000000
254.00000000
253.00000000
1.00000000
7.00000000
253.00000000
13.00000000
9.00000000
18.00000000
21.00000000
4.00000000
1.00000000
247.00000000
251.00000000
14.00000000
11.00000000
252.00000000
5.00000000
13.00000000
1.00000000
2.00000000
255.00000000
5.00000000
2.00000000
240.00000000
242.00000000
1.00000000
245.00000000
1.00000000
244.00000000
252.00000000
6.00000000
12.00000000
253.00000000
248.00000000
252.00000000
244.00000000
250.00000000
6.00000000
250.00000000
12.00000000
2.00000000
247.00000000
12.00000000
4.00000000
252.00000000
3.00000000
14.00000000
248.00000000
251.00000000
19.00000000
247.00000000
250.00000000
10.00000000
5.00000000
247.00000000
0.00000000
16.00000000
249.00000000
7.00000000
254.00000000
254.00000000
15.00000000
255.00000000
254.00000000
1.00000000
251.00000000
2.00000000
251.00000000
248.00000000
251.00000000
3.00000000
